mu,sigma,runtime,fn.evals,n,gp
2.0313332597811815,0.6032648036162682,0.984375,11.0,100.0,1.0
1.9572671913737785,0.5773361035278838,1.265625,15.0,250.0,2.0
1.9574495773939935,0.5619705918662917,1.21875,15.0,500.0,3.0
1.950387323492161,0.5799221406194672,1.21875,14.0,1000.0,4.0
1.9558551142001086,0.5943761613857534,0.984375,12.0,5000.0,5.0
1.9623179494508594,0.6110178915397037,1.265625,13.0,10000.0,6.0
1.9758398921125526,0.673550859843948,0.984375,11.0,50.0,0.0
1.9304018067422233,0.5772794504643065,1.265625,13.0,100.0,1.0
1.964306103916923,0.6029382732032316,1.015625,12.0,250.0,2.0
1.94492261552967,0.5912938948471966,1.09375,12.0,500.0,3.0
1.965906912657996,0.608074059596593,1.09375,12.0,1000.0,4.0
1.9682194478345414,0.6154248195348736,0.96875,11.0,5000.0,5.0
1.9548377463513595,0.6206362304990153,1.203125,13.0,10000.0,6.0
1.907550374646616,0.5258165926717995,0.96875,14.0,50.0,0.0
1.885297706699372,0.5303345799345115,1.09375,12.0,100.0,1.0
1.870134657647912,0.5484656784585025,1.15625,13.0,250.0,2.0
1.9259630964598855,0.5323337494141719,1.515625,17.0,500.0,3.0
1.9377437413704368,0.6073517914482783,1.0,11.0,1000.0,4.0
1.9484500349592722,0.6257169412860923,1.015625,11.0,5000.0,5.0
1.958974690106868,0.6252411609597588,1.03125,12.0,10000.0,6.0
2.1300896221964045,0.6004683644812553,0.890625,9.0,50.0,0.0
2.0430936627058456,0.6112279907938288,0.9375,11.0,100.0,1.0
1.9830381710974452,0.5812551365387728,1.359375,15.0,250.0,2.0
1.9802257870842337,0.5764398598191781,1.15625,12.0,500.0,3.0
1.9701353720923647,0.5987442008186428,1.109375,12.0,1000.0,4.0
1.9654306638362766,0.5929853644604394,1.015625,12.0,5000.0,5.0
1.9658343243579268,0.6034021765196437,1.109375,14.0,10000.0,6.0
2.0700146285038064,0.6352816065489428,1.109375,12.0,50.0,0.0
2.0117643184411254,0.5697067166652132,0.9375,12.0,100.0,1.0
1.9794612826277922,0.6021433869255784,1.25,14.0,250.0,2.0
2.0044250148130174,0.6186175430881667,1.34375,13.0,500.0,3.0
1.9773524357238226,0.5794419863577945,1.015625,12.0,1000.0,4.0
1.976625688724947,0.6042268837380188,1.234375,13.0,5000.0,5.0
1.963793845899045,0.6179072763745155,1.15625,14.0,10000.0,6.0
1.8943114624371404,0.6089353433884025,1.0,12.0,50.0,0.0
1.942546552199506,0.561178605321058,1.078125,11.0,100.0,1.0
1.9985326265463397,0.6516958296501922,1.171875,13.0,250.0,2.0
1.9527884044615895,0.5909626172350717,1.375,17.0,500.0,3.0
1.9820500197608328,0.6222529705438034,0.984375,11.0,1000.0,4.0
1.9591410555435107,0.6220738195252461,1.390625,16.0,5000.0,5.0
1.9620703157660189,0.6335823883070345,0.9375,11.0,10000.0,6.0
1.9130621523497233,0.5382162777871953,1.265625,14.0,50.0,0.0
1.8923709273105926,0.5499658571693489,0.859375,8.0,100.0,1.0
1.908341937106469,0.5530713483267566,1.109375,12.0,250.0,2.0
1.8962846406638096,0.5690160515588717,1.234375,14.0,500.0,3.0
1.9207470776615618,0.5842528692324779,1.046875,14.0,1000.0,4.0
1.9592438221932542,0.6338647569197047,1.15625,12.0,5000.0,5.0
1.9581337804364423,0.6241952408763367,1.125,14.0,10000.0,6.0
2.006125340389197,0.5816042905417156,5.546875,13.0,50.0,0.0
2.007228003696409,0.5991733100416142,0.9375,11.0,100.0,1.0
1.9759670804055547,0.6239487609243725,1.109375,12.0,250.0,2.0
2.0116673898728643,0.6315936993793723,0.984375,10.0,500.0,3.0
1.9521864507555844,0.6132477274854999,1.28125,17.0,1000.0,4.0
1.9554564234597116,0.6029737377253578,0.953125,11.0,5000.0,5.0
1.9603904823976985,0.6088750723599149,1.328125,15.0,10000.0,6.0
1.8282549956337555,0.5040385772887789,0.84375,10.0,50.0,0.0
1.838278994127692,0.6007174665070807,0.890625,9.0,100.0,1.0
1.8874241844338022,0.6064439653600417,0.9375,11.0,250.0,2.0
1.9422923022054686,0.6025519533765572,1.09375,12.0,500.0,3.0
1.9447147871182529,0.6078339880581017,1.0625,12.0,1000.0,4.0
1.9621172148175998,0.6247763039611884,0.953125,11.0,5000.0,5.0
1.9614165468868316,0.625523955668023,0.828125,9.0,10000.0,6.0
2.0221211153662604,0.5024638414377629,1.0,11.0,50.0,0.0
2.046597843560883,0.5220842218993555,1.125,13.0,100.0,1.0
2.0115898197612907,0.5672111778461754,1.046875,12.0,250.0,2.0
1.9727581747296667,0.6015041582979793,1.234375,13.0,500.0,3.0
1.9562553469526753,0.6231129192357742,1.390625,14.0,1000.0,4.0
1.9631174089525198,0.6138229767035108,0.96875,10.0,5000.0,5.0
1.9690998088273208,0.6232366223486451,1.046875,11.0,10000.0,6.0
2.1865005569258953,0.8452463194400563,0.90625,9.0,50.0,0.0
2.0599549356607785,0.7769034952404449,1.078125,12.0,100.0,1.0
1.976252369080956,0.6893221540654305,1.09375,14.0,250.0,2.0
1.9760259895686643,0.6039946923139019,1.09375,12.0,500.0,3.0
1.9536192060957236,0.5917126906349589,0.765625,9.0,1000.0,4.0
1.9651405362859842,0.6013647893599752,1.078125,13.0,5000.0,5.0
1.9734360648166198,0.618670368203273,1.03125,11.0,10000.0,6.0
1.939927955595663,0.5979957689238543,1.171875,12.0,50.0,0.0
1.9780317544152666,0.5799546276209292,1.390625,13.0,100.0,1.0
1.9581114205549324,0.6390382655486306,1.015625,12.0,250.0,2.0
1.9820369873813295,0.6391441030579632,1.046875,12.0,500.0,3.0
1.999247528815051,0.6493954314077222,1.359375,15.0,1000.0,4.0
1.9829279122314705,0.6140600231036023,1.125,13.0,5000.0,5.0
1.9794850880138597,0.6152355075975329,1.421875,15.0,10000.0,6.0
2.0113270861370336,0.6066807294548701,0.890625,9.0,50.0,0.0
1.9416300101337558,0.6132490452024862,1.265625,12.0,100.0,1.0
1.9624642151595382,0.5836195961663485,0.953125,11.0,250.0,2.0
1.9830597988660572,0.607664381689757,1.5625,18.0,500.0,3.0
1.9518618662085654,0.5947673174953633,1.265625,11.0,1000.0,4.0
1.962399018473626,0.6031757282327104,1.03125,12.0,5000.0,5.0
1.969402784423583,0.6184832266884931,1.03125,12.0,10000.0,6.0
2.0578682071404315,0.6213485017592979,1.203125,14.0,50.0,0.0
2.0160071400896067,0.5931759441743384,1.09375,12.0,100.0,1.0
1.9889528276711397,0.6124728057003056,1.109375,11.0,250.0,2.0
1.9684403338299041,0.603701788749707,1.359375,14.0,500.0,3.0
1.933610351076043,0.6301690313169759,1.390625,12.0,1000.0,4.0
1.9636203973030937,0.6278370059692272,1.046875,12.0,5000.0,5.0
1.961846521034972,0.6258720980200688,1.46875,15.0,10000.0,6.0
1.9859905294575715,0.5573713109350928,0.96875,11.0,50.0,0.0
1.9237773127508502,0.5423978935568868,1.234375,12.0,100.0,1.0
1.8993969663392587,0.5597562580651047,1.140625,11.0,250.0,2.0
1.934413316717851,0.60256674228419,1.25,12.0,500.0,3.0
1.9403123433738865,0.608926848248443,0.953125,10.0,1000.0,4.0
1.9536067986075112,0.6126975845432358,1.625,14.0,5000.0,5.0
1.950595439764116,0.607627070982732,0.9375,10.0,10000.0,6.0
1.992216812097895,0.6416891190955463,0.96875,13.0,50.0,0.0
1.8703642186819651,0.6352022143573502,1.328125,12.0,100.0,1.0
1.9565800819473136,0.6002655033844752,1.015625,11.0,250.0,2.0
1.977200462674123,0.6020987378893833,1.453125,14.0,500.0,3.0
1.9595560230707858,0.5941115441511663,1.0,12.0,1000.0,4.0
1.9760475661876755,0.6162586800688811,0.984375,11.0,5000.0,5.0
1.975983066361482,0.6220790905516763,0.921875,10.0,10000.0,6.0
1.9233594122037745,0.5755727638472592,1.265625,14.0,50.0,0.0
1.885340723122977,0.5965122433604757,1.171875,12.0,100.0,1.0
1.958915498710022,0.6326732450707826,1.109375,11.0,250.0,2.0
1.9797105605707919,0.6352999016663518,1.171875,12.0,500.0,3.0
1.9821875274986414,0.6251340459505393,1.515625,15.0,1000.0,4.0
1.9568131663801085,0.6319654934949965,0.9375,10.0,5000.0,5.0
1.96472657892112,0.6276810564924318,1.359375,15.0,10000.0,6.0
1.922760353423693,0.6113369429806386,1.078125,12.0,50.0,0.0
1.9580442456929628,0.6588326364990679,0.953125,10.0,100.0,1.0
1.9585214063651786,0.6225567575700385,0.953125,11.0,250.0,2.0
1.9901670504790678,0.6460767582421112,1.0,10.0,500.0,3.0
1.9843610836365324,0.6298450592767596,1.203125,11.0,1000.0,4.0
1.9558955545916668,0.6078508804636974,1.0,11.0,5000.0,5.0
1.9594874836648297,0.604960835566989,1.15625,13.0,10000.0,6.0
2.050738806171141,0.6382496247248833,0.953125,12.0,50.0,0.0
1.9972502666065726,0.5944689140197637,1.078125,11.0,100.0,1.0
1.9710576418790144,0.5948950627786362,1.109375,12.0,250.0,2.0
1.9421749612648846,0.6260447365287194,0.921875,9.0,500.0,3.0
1.9705364959997862,0.6451378594405466,1.078125,12.0,1000.0,4.0
1.9661349910334351,0.6225927936880408,1.015625,10.0,5000.0,5.0
1.9712836611770501,0.628597887908702,1.109375,11.0,10000.0,6.0
1.8635059189180156,0.5993653073024006,1.25,13.0,50.0,0.0
1.9065447807912863,0.5946437748104174,1.03125,11.0,100.0,1.0
1.981329537738167,0.626423762548682,1.171875,13.0,250.0,2.0
1.9317077610131694,0.6265279473785693,1.03125,11.0,500.0,3.0
1.9484758537975866,0.6326458876217754,1.125,13.0,1000.0,4.0
1.9597678278376045,0.6384441538237909,1.3125,12.0,5000.0,5.0
1.964879603628617,0.6327928064821352,1.234375,14.0,10000.0,6.0
1.9282206272057059,0.5570875141891177,1.234375,15.0,50.0,0.0
2.013185070561145,0.558963358834997,0.984375,11.0,100.0,1.0
1.9455369514389547,0.5710194876171296,1.203125,14.0,250.0,2.0
1.9465752924954858,0.6232292843037025,1.09375,11.0,500.0,3.0
1.9841640697739908,0.6294517980275754,1.3125,13.0,1000.0,4.0
1.9594143437269942,0.6306235573002639,0.9375,9.0,5000.0,5.0
1.9661110857830753,0.6303846877753575,1.484375,16.0,10000.0,6.0
2.1971231117024925,0.5935062998671298,1.234375,13.0,50.0,0.0
1.9834849172038018,0.5733107999277723,0.984375,12.0,100.0,1.0
1.9515788135746552,0.5585410233389518,1.34375,11.0,250.0,2.0
1.946864815307776,0.5869359991104433,1.296875,15.0,500.0,3.0
1.9648936795957184,0.6046600126292462,0.9375,10.0,1000.0,4.0
1.9712392900270614,0.629085054045307,0.9375,10.0,5000.0,5.0
1.9762380793282568,0.6326516779016659,0.9375,10.0,10000.0,6.0
1.9661650748427173,0.4993902736438844,1.03125,8.0,50.0,0.0
1.9220152698916504,0.6390667229230867,1.15625,13.0,100.0,1.0
1.9799028539298937,0.6107638703946643,1.328125,14.0,250.0,2.0
1.950190704059384,0.6003708642905353,1.03125,11.0,500.0,3.0
1.9552290215669952,0.6044658701852947,0.96875,11.0,1000.0,4.0
1.9594090251047407,0.618149824134462,1.21875,13.0,5000.0,5.0
1.9702725304940008,0.6161138432952531,1.078125,12.0,10000.0,6.0
1.9933333282639474,0.5544450045266899,1.28125,12.0,50.0,0.0
2.0649441549265237,0.5694234032500092,1.234375,15.0,100.0,1.0
2.0026273089806783,0.5906587246691578,1.390625,16.0,250.0,2.0
1.9284836710682052,0.580747215427554,0.90625,10.0,500.0,3.0
1.9386821374746008,0.6090799643121703,1.09375,12.0,1000.0,4.0
1.9455423302202581,0.6073410611859121,1.21875,12.0,5000.0,5.0
1.9628225141152447,0.6192705816297168,0.9375,9.0,10000.0,6.0
1.9169133391737851,0.6009304559378623,1.1875,12.0,50.0,0.0
1.9672621989640022,0.6117545876626092,1.203125,14.0,100.0,1.0
1.981327613416149,0.6448976030926642,1.203125,14.0,250.0,2.0
1.981060827209777,0.6399798096874681,0.96875,11.0,500.0,3.0
1.9936630176518453,0.6357921216328466,1.25,13.0,1000.0,4.0
1.9660933599614847,0.6137405412837378,1.15625,13.0,5000.0,5.0
1.9683824430257013,0.6139323477927199,1.265625,13.0,10000.0,6.0
1.996138489459066,0.8208961269579805,1.3125,15.0,50.0,0.0
2.0034570737060435,0.745692259660242,1.015625,11.0,100.0,1.0
1.978816670818139,0.6770895946389245,1.203125,13.0,250.0,2.0
1.9862368461991697,0.6650709643421318,1.078125,12.0,500.0,3.0
1.958548167274068,0.6311370732833168,1.046875,10.0,1000.0,4.0
1.950414210876434,0.6094675697866402,1.0625,13.0,5000.0,5.0
1.9544003711579538,0.6109278691288514,1.203125,13.0,10000.0,6.0
2.042584432668853,0.8205161469640131,1.09375,13.0,50.0,0.0
2.050084319579383,0.7381646688523968,1.15625,14.0,100.0,1.0
1.9652017949942107,0.7122016235860793,1.078125,10.0,250.0,2.0
1.9508380894106525,0.6631586671214397,1.078125,11.0,500.0,3.0
1.9784722717597383,0.6392252889066008,0.921875,8.0,1000.0,4.0
1.9685923076000174,0.6250861547725657,1.34375,14.0,5000.0,5.0
1.9707181751198743,0.6203905756349886,1.046875,11.0,10000.0,6.0
1.7817777654794342,0.5512802264431129,1.890625,17.0,50.0,0.0
1.8992787735026004,0.6697918557218131,1.296875,12.0,100.0,1.0
1.9900411117998382,0.6649324140116629,0.9375,10.0,250.0,2.0
1.9863134929728645,0.6551323957886418,1.234375,12.0,500.0,3.0
1.9663015696032968,0.6444325114136493,1.15625,13.0,1000.0,4.0
1.9598359240002048,0.6319249733872401,1.0,11.0,5000.0,5.0
1.9610032635808599,0.6281517176485073,1.234375,12.0,10000.0,6.0
1.9027081880968353,0.581724487932649,1.0625,10.0,50.0,0.0
1.9217538369659648,0.610569203211716,1.03125,12.0,100.0,1.0
1.9725507351993898,0.6501992266380602,1.375,15.0,250.0,2.0
1.9835931923518606,0.6712448627588495,1.09375,11.0,500.0,3.0
1.9361223577486089,0.6582879769390538,1.171875,13.0,1000.0,4.0
1.9614334885311036,0.6175165619341786,0.90625,10.0,5000.0,5.0
1.972754494479497,0.622227432054406,1.109375,13.0,10000.0,6.0
1.971162658642855,0.623555386270215,1.234375,13.0,50.0,0.0
1.9668673670511343,0.65677393368911,0.953125,9.0,100.0,1.0
1.9221931487385833,0.5916572965074847,1.28125,12.0,250.0,2.0
1.9626062643834319,0.5854507077580546,1.109375,13.0,500.0,3.0
1.974385360502831,0.6082049162411706,1.015625,10.0,1000.0,4.0
1.9644628840209544,0.6143086030829897,1.3125,13.0,5000.0,5.0
1.966887791852954,0.6084559723852143,1.0625,12.0,10000.0,6.0
2.1353446987177045,0.6471337366326194,1.078125,11.0,50.0,0.0
2.0593393083507623,0.5854154906613346,1.015625,10.0,100.0,1.0
2.0210403406131094,0.5954984866186086,1.375,14.0,250.0,2.0
2.0694286560121546,0.6554905024583384,1.171875,14.0,500.0,3.0
2.0121966335913215,0.6688652865391862,1.0625,11.0,1000.0,4.0
1.970112866127368,0.6164364785062891,0.953125,11.0,5000.0,5.0
1.9569284226227253,0.6123293770001802,1.0625,12.0,10000.0,6.0
1.9933282328550233,0.5712279356526136,1.78125,14.0,50.0,0.0
2.0076280740195442,0.6624533909350246,0.96875,10.0,100.0,1.0
2.0252024616407653,0.617979035745416,0.953125,11.0,250.0,2.0
1.9549887803035477,0.5895799451573386,0.984375,11.0,500.0,3.0
1.9316417840639672,0.5946879805109706,1.046875,12.0,1000.0,4.0
1.9640378497693678,0.6183068950252822,1.0625,11.0,5000.0,5.0
1.9625348931215019,0.6206696426074915,1.078125,13.0,10000.0,6.0
1.8839150115848624,0.4073618700790695,0.984375,11.0,50.0,0.0
1.9724048162620225,0.5172771211159921,0.96875,10.0,100.0,1.0
2.0169815739760395,0.5580164583505517,1.15625,15.0,250.0,2.0
1.9963124249771804,0.5838651131398076,1.0,10.0,500.0,3.0
1.9906198072983836,0.5951624039973658,1.140625,12.0,1000.0,4.0
1.9733401849909733,0.6143812074158919,0.953125,11.0,5000.0,5.0
1.9772175018759965,0.6179479455018961,1.109375,12.0,10000.0,6.0
1.919085752212482,0.4648046506291431,1.21875,12.0,50.0,0.0
1.8980930611378584,0.5512374414038596,0.90625,10.0,100.0,1.0
1.9090383779062547,0.5946029706088453,0.9375,11.0,250.0,2.0
1.9170113271442817,0.5966144038329652,1.140625,14.0,500.0,3.0
1.9383516388396353,0.5776623201970719,1.125,12.0,1000.0,4.0
1.955057309578294,0.6175227817475677,1.296875,15.0,5000.0,5.0
1.9528177737641144,0.6208832865764292,0.953125,11.0,10000.0,6.0
1.912384771742562,0.5936995932291015,1.046875,10.0,50.0,0.0
1.9889796756398357,0.659841791748043,1.125,12.0,100.0,1.0
1.9690287362488275,0.6511869668721442,1.109375,11.0,250.0,2.0
1.9571084855260992,0.638577444372827,1.109375,11.0,500.0,3.0
1.9290677971536252,0.6192610759988225,1.546875,15.0,1000.0,4.0
1.9508222061860039,0.628772678707204,1.3125,14.0,5000.0,5.0
1.9534936802508187,0.61663084462674,1.203125,13.0,10000.0,6.0
1.911523817013636,0.5829202295525341,1.125,13.0,50.0,0.0
2.016520617097867,0.6128540484595111,0.96875,11.0,100.0,1.0
2.003543845359499,0.6078113957125871,1.015625,13.0,250.0,2.0
1.9613904985155362,0.6092167259286898,0.875,11.0,500.0,3.0
1.9556109288371988,0.586254809272866,1.09375,14.0,1000.0,4.0
1.9566685400674388,0.6335162998139332,1.09375,12.0,5000.0,5.0
1.9628069612024877,0.6313259688953557,1.34375,14.0,10000.0,6.0
1.9195575947361145,0.6558929067298743,1.34375,12.0,50.0,0.0
1.983850190513598,0.6361456144302507,0.875,9.0,100.0,1.0
1.9231301908267027,0.6254749038803582,0.96875,11.0,250.0,2.0
1.9823226956696793,0.6265735162995916,1.046875,12.0,500.0,3.0
1.9301414735033926,0.600597839502348,1.125,13.0,1000.0,4.0
1.9469169776994595,0.5960910188448932,1.375,16.0,5000.0,5.0
1.959982416729754,0.6067921091717798,1.140625,11.0,10000.0,6.0
2.035707484795241,0.6448962686379937,0.96875,10.0,50.0,0.0
1.940276651738111,0.5965901787387431,0.96875,11.0,100.0,1.0
1.9348682104164483,0.5977282847475623,1.21875,13.0,250.0,2.0
1.9889717887455518,0.6145185964443235,1.203125,12.0,500.0,3.0
1.9924446917074548,0.6244009693380075,1.03125,10.0,1000.0,4.0
1.9898987596010804,0.6203224690399618,0.953125,11.0,5000.0,5.0
1.9814137597807546,0.6275094738894101,4.859375,12.0,10000.0,6.0
1.9331038273985528,0.5878498826698554,1.171875,10.0,50.0,0.0
1.9349186788549142,0.5760366342674406,1.21875,13.0,100.0,1.0
1.9391716749462666,0.6225238445601496,1.15625,13.0,250.0,2.0
1.9270087189188394,0.6347340350567166,1.25,13.0,500.0,3.0
1.9504513849090426,0.6331770895686679,1.03125,12.0,1000.0,4.0
1.9528042365908354,0.627919050937112,1.140625,12.0,5000.0,5.0
1.957819018151464,0.6212274055029697,1.109375,12.0,10000.0,6.0
1.986817574117308,0.6079418856474877,1.015625,10.0,50.0,0.0
1.9899765567900822,0.6703406346177293,0.984375,12.0,100.0,1.0
1.9740619685808696,0.6433692992574985,1.046875,12.0,250.0,2.0
1.9707125476379603,0.6540624594777495,0.84375,9.0,500.0,3.0
1.9694414043466593,0.6415861275496721,1.171875,12.0,1000.0,4.0
1.9714011344558728,0.6374395179271217,1.03125,12.0,5000.0,5.0
1.9583861139848766,0.6234093198959844,1.0625,12.0,10000.0,6.0
1.9244582840988462,0.564897413939862,0.953125,11.0,50.0,0.0
1.9245488459308255,0.5693468969291594,1.109375,12.0,100.0,1.0
1.9922519588723315,0.642251770564516,1.140625,13.0,250.0,2.0
1.981904938685853,0.6420651187787569,1.3125,11.0,500.0,3.0
1.976331935716147,0.6480389510745349,1.109375,12.0,1000.0,4.0
1.9804850529125648,0.618854811064271,1.046875,11.0,5000.0,5.0
1.970235764890912,0.6189467035578341,0.859375,9.0,10000.0,6.0
1.8794116260889338,0.5900422308453999,1.109375,11.0,50.0,0.0
1.9193540155614688,0.5465025109341979,1.0,11.0,100.0,1.0
1.9347938431445333,0.5743044431482965,1.046875,11.0,250.0,2.0
1.986826058926841,0.6089019938835707,1.0,11.0,500.0,3.0
1.979889957929963,0.5971514067675844,1.28125,14.0,1000.0,4.0
1.9746012276751064,0.6221136744500918,1.078125,11.0,5000.0,5.0
1.9621314653787614,0.6222743826160313,1.0625,10.0,10000.0,6.0
1.9270517561388112,0.6110901019535909,0.984375,11.0,50.0,0.0
1.9362171760831763,0.5737317525019582,1.078125,12.0,100.0,1.0
1.9697020365319935,0.5999828895244976,1.546875,12.0,250.0,2.0
1.9960967721713148,0.5992138086302833,1.21875,12.0,500.0,3.0
1.9920709375572396,0.626394661046807,1.078125,11.0,1000.0,4.0
1.9627470587657994,0.6283855788311716,0.984375,11.0,5000.0,5.0
1.9684082679000041,0.6261642315552802,0.96875,10.0,10000.0,6.0
1.813487370475303,0.49140833583451254,0.9375,11.0,50.0,0.0
1.8994733800746106,0.6277591905629814,1.09375,10.0,100.0,1.0
1.9279921125350046,0.6547724381526203,1.0,11.0,250.0,2.0
1.9338614873128417,0.636183897802766,0.9375,9.0,500.0,3.0
1.9589294908785715,0.6334895883290422,1.15625,12.0,1000.0,4.0
1.9600761145798529,0.6348393328393693,1.078125,11.0,5000.0,5.0
1.9628491638934376,0.6258841019699171,0.984375,12.0,10000.0,6.0
1.9013480162430036,0.54920960659391,0.90625,8.0,50.0,0.0
1.8954637473972638,0.5210777856801391,1.03125,10.0,100.0,1.0
1.8947396326247874,0.5763691001245331,0.9375,10.0,250.0,2.0
1.947750878478671,0.6130706972932987,0.984375,11.0,500.0,3.0
1.9676928953504351,0.6435000638656397,1.0625,12.0,1000.0,4.0
1.9886181067779563,0.6266514899884925,1.203125,12.0,5000.0,5.0
1.9799033252947398,0.6297438394820272,0.90625,10.0,10000.0,6.0
2.091388701134833,0.5846038915934253,1.03125,12.0,50.0,0.0
2.027628284081707,0.6761583314583791,1.046875,13.0,100.0,1.0
1.9947766524061097,0.6518806304864048,0.890625,9.0,250.0,2.0
2.0018753199738466,0.6293531813904387,1.125,12.0,500.0,3.0
2.011360667302348,0.6393385622709767,1.265625,14.0,1000.0,4.0
2.000434472395384,0.6157568660993107,1.0,10.0,5000.0,5.0
1.9776676977768404,0.6107110964685367,0.984375,10.0,10000.0,6.0
1.9142724929967478,0.6326577000893637,1.40625,13.0,50.0,0.0
1.983164651142677,0.6302856283357514,1.0,13.0,100.0,1.0
1.9568658193473791,0.6401484851151742,1.046875,12.0,250.0,2.0
1.9386398890496166,0.6156013622146393,0.921875,10.0,500.0,3.0
