mu,sigma,runtime,fn.evals,n,gp
0.01673048154371051,0.9916658851997536,10.78125,10.0,1000.0,4.0
0.012423710150760553,0.9908332003366872,11.8125,14.0,5000.0,5.0
0.015346390614133803,0.9880231138501353,8.34375,12.0,10000.0,6.0
0.010746726698315886,0.9400576831825462,9.609375,14.0,50.0,0.0
-0.02181064032093588,0.9813255030729635,3.0625,10.0,100.0,1.0
0.0342493287048579,0.9594484218133325,11.515625,9.0,250.0,2.0
0.011500462434574246,0.9554985225376967,5.109375,10.0,500.0,3.0
-0.016407136670892008,0.9988535621879716,4.21875,13.0,1000.0,4.0
-0.006472728626205267,0.9993003600016721,11.59375,10.0,5000.0,5.0
-0.009933014550112154,1.0023202759664323,8.703125,5.0,10000.0,6.0
-0.015365277093208144,1.0434668127151248,8.25,7.0,50.0,0.0
-0.04987998334201746,1.073550813217546,8.09375,9.0,100.0,1.0
0.0007326821510566823,1.0061402371316266,8.203125,8.0,250.0,2.0
0.01677296392226714,1.0062034166383864,10.84375,12.0,500.0,3.0
0.00862581898877792,1.010851563846721,12.5625,12.0,1000.0,4.0
3.831291890880939e-05,1.0024199917963623,5.8125,10.0,5000.0,5.0
-0.0016044138190119935,1.0059047718340175,10.078125,7.0,10000.0,6.0
-0.03130742215113029,0.9665846150789611,10.328125,8.0,50.0,0.0
-0.08821216496206057,0.973116071566682,13.15625,13.0,100.0,1.0
-0.10357129134576455,1.040792606178048,7.625,9.0,250.0,2.0
-0.03688689749341534,1.0128338143448068,9.984375,12.0,500.0,3.0
-0.013913559841116566,1.0082050248475691,11.75,13.0,1000.0,4.0
0.002547683154742315,0.9965760911434198,8.28125,10.0,5000.0,5.0
-0.004715456029921953,1.0016175284630477,3.0625,14.0,10000.0,6.0
-0.04054601839836828,0.9904186783310828,12.9375,14.0,50.0,0.0
-0.042484901525698504,1.0379445200333048,6.875,10.0,100.0,1.0
0.01124322896174097,0.9542423735365384,8.328125,10.0,250.0,2.0
0.001400476121217311,0.9970706457646636,3.703125,9.0,500.0,3.0
0.00021126386136836406,1.0062135025341112,11.125,15.0,1000.0,4.0
-0.008779114894431048,1.0143118378803229,11.0,13.0,5000.0,5.0
-0.013143210204064285,1.0185823795580955,10.71875,9.0,10000.0,6.0
-0.08444180438874793,1.123779821304778,6.453125,8.0,50.0,0.0
-0.0264189560104595,1.1096288219046901,1.671875,8.0,100.0,1.0
-0.06251328440759206,1.0685156844246733,7.765625,11.0,250.0,2.0
-0.08565050394192723,1.0844963717151732,8.65625,10.0,500.0,3.0
-0.022111022727989794,1.0335777189676845,11.46875,13.0,1000.0,4.0
-0.0004134881683437181,0.9985766314367609,10.359375,9.0,5000.0,5.0
-0.0015541961866829077,0.997065091698324,10.34375,10.0,10000.0,6.0
0.20021607605137506,0.7370795421624128,13.9375,17.0,50.0,0.0
0.11720000793139104,0.8693972287116858,13.8125,13.0,100.0,1.0
0.04316491342987842,0.9945545626362882,5.9375,12.0,250.0,2.0
0.026171834874485683,0.9950642140615907,9.9375,13.0,500.0,3.0
0.02662891956741753,0.9872393063441949,11.21875,11.0,1000.0,4.0
0.011533182822682514,0.9911759366071116,9.484375,13.0,5000.0,5.0
0.007195331426917467,0.993040075584973,2.9375,12.0,10000.0,6.0
0.026128739734697565,0.9080662476849868,14.421875,11.0,50.0,0.0
-0.018950564438948783,0.9264178290067026,13.640625,11.0,100.0,1.0
-0.003048570803375801,0.9607738270130521,6.421875,12.0,250.0,2.0
-0.008620833693175789,0.98237352601577,10.59375,18.0,500.0,3.0
-0.009396681931399982,0.995825190688004,10.40625,7.0,1000.0,4.0
-0.004418956670262045,0.9972546574820477,11.359375,9.0,5000.0,5.0
-0.0025943656395016126,0.9970958889040281,5.625,12.0,10000.0,6.0
-0.0218528799043201,0.9604264437503953,11.78125,14.0,50.0,0.0
-0.010025748613127284,0.9615844901004855,13.828125,18.0,100.0,1.0
-0.011051217745172138,1.000471351393738,13.875,10.0,250.0,2.0
0.002017325144961507,1.0028022506147454,11.765625,11.0,500.0,3.0
-0.007276730883608939,1.0177304993132803,8.90625,9.0,1000.0,4.0
-0.007082866070368346,1.0090863753551296,2.046875,7.0,5000.0,5.0
-0.009505816893281257,1.0099292086175582,13.265625,16.0,10000.0,6.0
-0.023908987828902516,0.9566848341485689,6.96875,14.0,50.0,0.0
0.06924079821705376,0.8811915823846733,11.890625,11.0,100.0,1.0
0.005229947554133462,0.9725828009040719,2.8125,13.0,250.0,2.0
-0.020125741678639047,1.0103865945182553,9.078125,9.0,500.0,3.0
-0.023050346386758024,1.0027799587720965,10.546875,9.0,1000.0,4.0
-0.008345061177492584,1.0104941843866513,10.296875,11.0,5000.0,5.0
-0.007441745984807397,0.9994268550727536,11.65625,10.0,10000.0,6.0
-0.060783265296204925,1.1334570007613556,7.125,10.0,50.0,0.0
0.0028901413906463522,1.0379281573378805,13.203125,13.0,100.0,1.0
0.03875527002848843,0.9877292641653046,11.140625,12.0,250.0,2.0
-0.0030036431545053853,1.0074622838597382,11.46875,11.0,500.0,3.0
-0.0184189742677163,1.007186016949211,8.90625,10.0,1000.0,4.0
-0.0036265408246818056,1.004792632175129,8.9375,7.0,5000.0,5.0
0.009791587701434679,0.9934161810721899,14.453125,14.0,10000.0,6.0
-0.026624448979963557,1.1015667482009517,11.375,15.0,50.0,0.0
-0.07137904314176012,1.1175371587397165,11.5,11.0,100.0,1.0
-0.03660500199197508,1.0477171166154728,8.5,9.0,250.0,2.0
-0.06364915192397966,1.0704941849117295,8.296875,10.0,500.0,3.0
-0.030219989437888044,1.0491216624207353,10.140625,14.0,1000.0,4.0
0.008592649103862631,0.9971403930280958,7.90625,8.0,5000.0,5.0
0.0030339854611392274,1.00267824830163,7.765625,9.0,10000.0,6.0
-0.11662169581947242,1.0464195516320425,9.65625,9.0,50.0,0.0
0.022069749136491252,0.9782720771372992,2.4375,11.0,100.0,1.0
0.04695003864787264,0.9637468311586814,11.515625,16.0,250.0,2.0
0.035027774635583916,0.980769073465138,10.265625,8.0,500.0,3.0
0.02075926725410008,0.9849369860815844,1.53125,7.0,1000.0,4.0
0.011482600495014227,0.9844064071418027,10.609375,9.0,5000.0,5.0
0.012202296704132318,0.9889371053091224,1.421875,8.0,10000.0,6.0
0.06922660005222438,1.0423313836484733,10.34375,14.0,50.0,0.0
-0.03080784465489931,1.0498430724910341,9.203125,8.0,100.0,1.0
0.017001045559562784,1.0045671646667722,12.75,11.0,250.0,2.0
0.021181469687305787,0.9689079822330533,12.890625,13.0,500.0,3.0
0.018484767603428574,0.9886732681169715,3.0625,11.0,1000.0,4.0
0.004672440937545642,0.9903914286702256,15.046875,13.0,5000.0,5.0
-0.0005835847160350115,0.9980366855052364,10.296875,10.0,10000.0,6.0
-0.06993894374082159,1.0700847574824122,13.296875,11.0,50.0,0.0
-0.028288947561556445,1.0407628328104246,11.25,12.0,100.0,1.0
0.01839342170338316,0.9916983241426968,11.875,11.0,250.0,2.0
-0.012543102922591197,1.006662034049492,11.65625,8.0,500.0,3.0
-0.01331542388016193,1.0057003637113227,11.109375,7.0,1000.0,4.0
0.004639471110520292,1.0011366691797234,10.078125,11.0,5000.0,5.0
0.0030029397019258513,0.9989635700813845,6.84375,10.0,10000.0,6.0
0.06818212569012555,0.9175775367208954,16.375,14.0,50.0,0.0
-0.051107477062558956,1.0351281626071285,12.515625,14.0,100.0,1.0
-0.036682215959971,1.067410948703196,8.90625,7.0,250.0,2.0
-0.05654718484832583,1.0650428949173862,15.96875,17.0,500.0,3.0
-0.0290242751686233,1.0362892889115638,11.609375,10.0,1000.0,4.0
-0.005914677008993228,1.0029575779094528,10.359375,14.0,5000.0,5.0
-0.009447513547550862,1.0073625942813489,8.171875,11.0,10000.0,6.0
-0.04544957899968161,1.0315851634531774,10.5,7.0,50.0,0.0
0.04876836196571855,0.9829485396157116,8.046875,13.0,100.0,1.0
0.035909798494293564,0.9420663688046464,8.984375,12.0,250.0,2.0
0.032332373862009024,0.9628969389232714,13.421875,14.0,500.0,3.0
0.02359338292249284,0.9732745227053492,9.34375,9.0,1000.0,4.0
0.023009939716201112,0.9677375608848886,11.78125,14.0,5000.0,5.0
0.027723970167236014,0.9688273607336776,11.765625,10.0,10000.0,6.0
-0.018195215715029377,0.9404183872583445,11.390625,12.0,50.0,0.0
-0.03170167678422114,0.984874302893942,1.796875,9.0,100.0,1.0
-0.04340969490969544,0.9916632199069391,5.96875,8.0,250.0,2.0
0.0035710574148747082,0.9585927131613972,8.6875,9.0,500.0,3.0
0.0003743199412849839,0.9764816564026382,11.71875,11.0,1000.0,4.0
-0.01032543935206815,0.9933947244976753,12.015625,13.0,5000.0,5.0
-0.0018352904469790441,0.9937088253869785,11.703125,15.0,10000.0,6.0
0.018901330275511188,0.9905575454740754,2.6875,11.0,50.0,0.0
0.009440035834549212,0.9943040804689739,2.1875,8.0,100.0,1.0
-0.01735648063045663,1.0006630502222031,11.078125,11.0,250.0,2.0
-0.0394754361344046,1.0196810781811827,9.5625,13.0,500.0,3.0
-0.019766130555062128,1.0063502866107792,10.71875,10.0,1000.0,4.0
-0.008829672455190783,0.9987008305445799,8.328125,7.0,5000.0,5.0
-0.005039895434741536,0.9955500041454499,9.34375,10.0,10000.0,6.0
0.07472527129216518,0.7876429630622791,9.1875,9.0,50.0,0.0
0.03670384138106179,0.8331225550365409,12.03125,11.0,100.0,1.0
-0.031031371570080197,0.9975760328608742,11.9375,19.0,250.0,2.0
-0.04189863563834617,1.01280549530192,7.015625,12.0,500.0,3.0
-0.026728137804592652,1.0111772652316933,11.765625,12.0,1000.0,4.0
0.006409246581819129,0.9943063655699769,5.46875,10.0,5000.0,5.0
0.001011691423753778,1.0024276707101412,9.3125,11.0,10000.0,6.0
0.00746277451498625,0.9336742761902349,12.53125,12.0,50.0,0.0
-0.07195086541518142,1.0402869590267751,5.59375,11.0,100.0,1.0
-0.033587941765586715,1.030968412377806,10.21875,9.0,250.0,2.0
0.006835713131410344,0.9962591360809824,7.984375,10.0,500.0,3.0
-0.006767315345411436,1.0111137946038848,9.796875,9.0,1000.0,4.0
0.004053204320936508,1.0020424068745315,10.109375,7.0,5000.0,5.0
-0.002065206100726302,1.0096781957522574,9.34375,9.0,10000.0,6.0
0.06978691969470999,0.8660076687261338,7.15625,17.0,50.0,0.0
0.07281574550099733,0.8825648851228345,12.40625,12.0,100.0,1.0
0.11064560123549491,0.8573718960295214,11.921875,15.0,250.0,2.0
0.03653099710143484,0.9675302873025511,3.84375,20.0,500.0,3.0
0.017679659478195525,0.9714026853195014,10.46875,14.0,1000.0,4.0
0.005530571347812816,0.9919295619392355,3.578125,12.0,5000.0,5.0
-0.002276529583550612,1.0024772252243745,11.140625,7.0,10000.0,6.0
0.08678959448126065,0.9612609964106512,8.796875,12.0,50.0,0.0
-0.042174191125058595,1.079630769218079,12.375,15.0,100.0,1.0
-4.2034103006094144e-05,1.0356694667534687,5.703125,10.0,250.0,2.0
-0.006082540517888851,1.042762260234073,8.09375,7.0,500.0,3.0
-0.012112909883709274,1.017752121086822,10.296875,8.0,1000.0,4.0
-0.0009486497670440337,1.0060296567884464,12.15625,10.0,5000.0,5.0
-0.006799316541158307,1.0034663300317963,12.15625,10.0,10000.0,6.0
-0.09175338010281377,1.045244916794345,9.734375,14.0,50.0,0.0
-0.030236759540314816,1.005682692666929,14.078125,13.0,100.0,1.0
-0.0803053561200791,1.0578773140204416,12.890625,14.0,250.0,2.0
-0.06854684475438434,1.0446485703045225,14.328125,14.0,500.0,3.0
-0.0667131077003137,1.0475216370982976,12.53125,11.0,1000.0,4.0
-0.01696638887997407,1.015322951542493,16.09375,13.0,5000.0,5.0
-0.01587351690890952,1.0110944128085357,10.71875,12.0,10000.0,6.0
0.038940722245959285,0.9906938859638111,10.4375,11.0,50.0,0.0
0.02840882301328545,0.9509652846530005,3.34375,13.0,100.0,1.0
0.0200216837423413,0.9796980920591978,9.078125,7.0,250.0,2.0
0.002637189952766191,1.0138502846408601,7.828125,19.0,500.0,3.0
-0.004636498964453994,1.0151838559259398,12.171875,14.0,1000.0,4.0
-0.012726308438862714,1.018379410282562,13.953125,13.0,5000.0,5.0
-0.00356580836298757,1.0040443504540408,10.078125,8.0,10000.0,6.0
0.06487003425996493,0.9120506654162064,12.359375,16.0,50.0,0.0
0.08861070339779788,0.9112801467124569,11.875,12.0,100.0,1.0
0.022955686972864365,1.0230018279790143,12.015625,12.0,250.0,2.0
0.007645274714398814,0.9899606778652928,10.859375,7.0,500.0,3.0
0.015698554091898517,0.9905510444453717,13.078125,16.0,1000.0,4.0
-0.016459904440748085,1.0201092430632748,8.15625,11.0,5000.0,5.0
-0.0076191411013435,1.003471443463694,9.546875,7.0,10000.0,6.0
0.04989271007950047,0.960391618833772,2.546875,10.0,50.0,0.0
0.025739738182124744,1.0045023599776677,11.5,7.0,100.0,1.0
0.05779798902679341,0.955665731462269,12.296875,12.0,250.0,2.0
0.008657887156603558,0.9936210058703312,8.609375,7.0,500.0,3.0
0.006779504187875229,0.994306022734723,10.484375,13.0,1000.0,4.0
0.006436628024804209,0.9926315219027163,11.3125,13.0,5000.0,5.0
0.005745623190026299,0.994890562982253,9.4375,12.0,10000.0,6.0
0.024857528795321947,0.976734884527625,13.703125,10.0,50.0,0.0
0.07053204464649412,0.9097583367524199,10.46875,12.0,100.0,1.0
-0.01500610305839673,1.0102188995558705,10.640625,9.0,250.0,2.0
0.009211419264396831,0.9932282027081791,10.890625,8.0,500.0,3.0
0.014829732990844259,0.9837791867128338,10.046875,13.0,1000.0,4.0
-0.0013795937485710035,0.9988504053257926,6.90625,10.0,5000.0,5.0
-0.0014760699716971878,0.9996066204360657,11.875,9.0,10000.0,6.0
0.10188966266357388,0.8715374268821157,8.765625,12.0,50.0,0.0
0.07072893286619783,0.8739643013566232,7.109375,14.0,100.0,1.0
0.03701005663967163,0.9281821091468916,11.546875,13.0,250.0,2.0
0.056845160233038164,0.9259469273464344,12.546875,12.0,500.0,3.0
0.03186206172742757,0.9632032862206663,11.65625,10.0,1000.0,4.0
0.006077753545193837,0.9888427427751937,14.1875,12.0,5000.0,5.0
0.011168668908641531,0.9898912406886127,12.671875,12.0,10000.0,6.0
0.05722307814207581,0.9915284330920398,7.921875,12.0,50.0,0.0
0.021864845588613888,1.012397531119736,11.453125,10.0,100.0,1.0
0.016167017518088137,1.0096171946048758,10.6875,10.0,250.0,2.0
-0.013027539792782834,1.0260880200754456,9.265625,10.0,500.0,3.0
-0.024331198762571588,1.0287987333436892,12.171875,13.0,1000.0,4.0
-0.006729843957251804,0.9985404702849762,11.21875,6.0,5000.0,5.0
-0.008045235362196205,1.0022675498722253,11.578125,9.0,10000.0,6.0
0.08586391732329365,0.950129191582004,3.046875,8.0,50.0,0.0
-0.0019810639461894566,0.9973678969758761,8.984375,15.0,100.0,1.0
-0.03510371307278536,1.0263474262165395,2.8125,13.0,250.0,2.0
-0.02433765246535661,1.0135314929670556,12.921875,12.0,500.0,3.0
-0.011428684029460826,1.017336229744233,13.296875,9.0,1000.0,4.0
-0.0052863887302681,1.005912610639817,8.125,10.0,5000.0,5.0
-0.011198151575288452,1.0075970768832383,8.484375,9.0,10000.0,6.0
0.13925290533598125,0.8940948403011889,7.125,8.0,50.0,0.0
0.024755309573178497,0.9988162540640967,11.65625,10.0,100.0,1.0
0.10712911312705732,0.8904617474699938,10.4375,12.0,250.0,2.0
0.05352903001778388,0.9788254835733705,7.765625,11.0,500.0,3.0
0.02052880733279477,1.002024201000295,12.875,14.0,1000.0,4.0
0.025018208324983686,0.9896229418254179,12.390625,15.0,5000.0,5.0
0.004349354210196831,1.0003713589258871,9.546875,11.0,10000.0,6.0
0.106527606159212,0.8243547906161808,12.53125,12.0,50.0,0.0
0.09897061528558822,0.9043388113294165,3.59375,16.0,100.0,1.0
0.08522218678871356,0.9188249390124695,8.96875,11.0,250.0,2.0
0.0536726986966442,0.9480306069107712,11.34375,15.0,500.0,3.0
0.03714255875323966,0.9719718826591343,7.90625,12.0,1000.0,4.0
-0.007911983557795016,1.0039687890428037,12.828125,10.0,5000.0,5.0
-0.006552908505948097,1.0002324092525516,12.765625,12.0,10000.0,6.0
0.2969736487676265,0.84574030238951,13.03125,15.0,50.0,0.0
0.19387869981192615,0.8894813334019286,15.765625,14.0,100.0,1.0
0.043439307880637344,0.9568961575244341,12.546875,11.0,250.0,2.0
0.01117773553002076,0.9594989859515068,10.65625,15.0,500.0,3.0
0.0019128415257107037,0.9798155594135952,10.453125,10.0,1000.0,4.0
0.010609684716339104,0.9812418694880233,10.109375,9.0,5000.0,5.0
0.0031951969570482236,0.9956326189068334,11.375,10.0,10000.0,6.0
0.11104180023130847,0.9188811888653984,10.75,7.0,50.0,0.0
0.01644635836723585,0.9550744316345511,11.125,14.0,100.0,1.0
0.038644105024319954,0.951274388076854,10.890625,13.0,250.0,2.0
0.02411684849852349,0.9624363759119537,5.734375,7.0,500.0,3.0
0.021133983575039202,0.9516806312516084,10.90625,14.0,1000.0,4.0
0.0047942889252271526,0.9911222003644322,9.421875,8.0,5000.0,5.0
0.006222097202972945,0.9938773825295534,9.21875,9.0,10000.0,6.0
-0.029784453072217883,0.9597718297677832,10.53125,14.0,50.0,0.0
0.00021946933424460063,0.979077032922928,6.796875,9.0,100.0,1.0
0.04481185279528105,0.9542247010101435,7.28125,11.0,250.0,2.0
0.009801100944267976,0.9764498107015285,12.09375,17.0,500.0,3.0
0.02307092143330596,0.9700845958864103,2.546875,13.0,1000.0,4.0
0.004686697581706381,0.9949234378955608,8.171875,16.0,5000.0,5.0
-0.0007632803248650117,0.9990888093589233,1.921875,9.0,10000.0,6.0
0.07130060101608067,0.8651587873338943,5.25,19.0,50.0,0.0
0.03461364411125198,0.941878721762597,7.78125,14.0,100.0,1.0
0.010331211430450148,0.9629348541121124,8.296875,11.0,250.0,2.0
0.007220399772446035,0.982398586715098,11.890625,8.0,500.0,3.0
0.0054052470900852025,0.9994329437995254,12.6875,11.0,1000.0,4.0
-5.094097782723984e-05,0.9995683747242586,10.765625,9.0,5000.0,5.0
0.00020287803439788382,1.0013688630919197,9.78125,11.0,10000.0,6.0
-0.0629327408873555,1.0639992638070177,2.953125,11.0,50.0,0.0
0.01442860329345671,0.956327652442366,7.484375,11.0,100.0,1.0
0.00685300673983125,0.9605091785001024,8.671875,17.0,250.0,2.0
-0.004800829251315798,1.0046517163480901,9.453125,10.0,500.0,3.0
-0.005143042120030917,0.9945481510049614,4.359375,9.0,1000.0,4.0
0.014011747266445121,0.9940541761577625,7.53125,10.0,5000.0,5.0
0.004886061849223348,0.9971506353403445,10.09375,11.0,10000.0,6.0
-0.02572096716837285,0.903847667744564,10.4375,12.0,50.0,0.0
-0.009068088075626495,0.9556421649574105,6.03125,8.0,100.0,1.0
0.035611551089314554,0.936404012872984,10.34375,14.0,250.0,2.0
0.005884135881054224,0.9826384266224811,10.671875,10.0,500.0,3.0
0.014899136459541969,0.974043579149974,12.84375,13.0,1000.0,4.0
-0.0024226729004624657,0.9995728338159402,4.390625,6.0,5000.0,5.0
0.006750824263250809,0.9982519053351983,7.921875,12.0,10000.0,6.0
-0.0521569180013789,1.0301372673481035,9.265625,9.0,50.0,0.0
0.07018313058589452,0.9211596800777836,2.4375,13.0,100.0,1.0
0.07007345766743034,0.9242037040846646,9.9375,9.0,250.0,2.0
0.046763534055646,0.9515202630000607,3.328125,13.0,500.0,3.0
0.04086152968822415,0.9608315699352579,11.953125,18.0,1000.0,4.0
0.01198400382375692,0.9938460536780688,10.15625,10.0,5000.0,5.0
0.007466409216376049,1.0031324489905058,12.484375,11.0,10000.0,6.0
0.03522212667024192,0.8560368093648939,9.71875,11.0,50.0,0.0
0.0006540767290267476,0.9549987780713652,10.59375,11.0,100.0,1.0
-0.04924759623250043,1.0172218854246033,10.765625,14.0,250.0,2.0
-0.05752274639188986,1.0515230138836569,11.53125,11.0,500.0,3.0
-0.025029498695451218,1.0271280834084788,12.265625,13.0,1000.0,4.0
-0.003074773849274842,1.0043312794069954,14.578125,13.0,5000.0,5.0
-0.005822822175948042,1.0082654618906524,9.96875,8.0,10000.0,6.0
0.06017898171496754,0.9947265693893548,4.953125,10.0,50.0,0.0
0.022686879033160644,1.0003979195817574,8.859375,9.0,100.0,1.0
0.016378457615193374,0.9722393042465693,11.96875,12.0,250.0,2.0
-0.010836996307892496,1.0144028843615696,11.96875,11.0,500.0,3.0
0.006281256046372439,0.9832792241935361,12.09375,11.0,1000.0,4.0
-0.005075124582512207,1.0025534025605627,11.375,12.0,5000.0,5.0
-0.0075819099914323515,1.0088093349161331,8.15625,10.0,10000.0,6.0
-0.09848167623844374,1.0387642061183742,14.109375,14.0,50.0,0.0
-0.11470797902206645,1.0425700463841885,14.015625,10.0,100.0,1.0
-0.031718131631750086,0.9574289312803631,9.015625,9.0,250.0,2.0
-0.017715987431395807,0.9942579658957831,12.625,14.0,500.0,3.0
-0.0025662148303628165,0.9995485878311445,9.234375,12.0,1000.0,4.0
0.0007716486657183833,1.002434240789622,11.890625,11.0,5000.0,5.0
-0.0074461455199771,1.0050448050594174,10.359375,8.0,10000.0,6.0
-0.05393790739827647,1.0868510800234121,10.25,12.0,50.0,0.0
-0.02831738254869186,1.0188353621383652,10.703125,8.0,100.0,1.0
-0.014701617299399799,1.0232054356682587,7.484375,7.0,250.0,2.0
-0.029419734266161335,1.0309279963333018,19.921875,15.0,500.0,3.0
-0.021032397713170562,1.0180822010502386,3.453125,12.0,1000.0,4.0
-0.000855392518246933,0.9893345059923189,11.734375,11.0,5000.0,5.0
-0.00433735295850362,1.0042359908228866,4.953125,11.0,10000.0,6.0
-0.028393612452549205,1.010179009989948,13.0625,9.0,50.0,0.0
